Heure; Bilan [kWh]; Stockage [kWh]; Température du stock [°C]; COP chauffage; COP ECS; ECS Gachée
1542.000000;58.103971;276681.052710;59.479512;16.363807;16.341127;0.000000;250.000000;15000.000000
1543.000000;0.000000;276164.752634;59.394645;16.308654;16.289433;0.000000;164.770484;15000.000000
1544.000000;0.000000;276036.173651;59.373510;16.192604;16.178763;0.000000;191.083717;15000.000000
1545.000000;7.154854;276258.470405;59.410050;16.213384;16.205394;0.000000;250.000000;15000.000000
1546.000000;131.014829;277030.350268;59.536928;16.407045;16.401512;0.000000;250.000000;15000.000000
1547.000000;142.117062;277885.967375;59.677570;16.664556;16.658832;0.000000;250.000000;15000.000000
1548.000000;142.282141;278639.664269;59.801459;16.905857;16.899950;0.000000;250.000000;15000.000000
1549.000000;11.102180;279405.620500;59.927363;17.087883;17.081835;0.000000;250.000000;15000.000000
1550.000000;110.741104;280155.909796;60.050692;17.260919;17.254735;0.000000;250.000000;15000.000000
1551.000000;104.508474;280718.002614;60.143086;17.416180;17.409870;0.000000;250.000000;15000.000000
1552.000000;87.318205;281089.778839;60.204197;17.524395;17.517996;0.000000;250.000000;15000.000000
1553.000000;44.637160;280965.998418;60.183851;17.543415;17.536997;0.000000;250.000000;15000.000000
1554.000000;7.723924;280495.482024;60.106509;17.478850;17.472482;0.000000;250.000000;15000.000000
1555.000000;0.000000;280204.213994;60.058632;17.342211;17.335952;0.000000;145.065635;15000.000000
1556.000000;0.000000;280039.962585;60.031633;17.258692;17.252498;0.000000;13.641039;15000.000000
1557.000000;0.000000;279974.515169;60.020875;17.211947;17.205196;0.000000;73.051345;15000.000000
1558.000000;0.000000;279913.556635;60.010855;17.193392;17.186452;0.000000;131.189769;15000.000000
1559.000000;0.000000;279867.980886;60.003364;17.176145;17.169152;0.000000;192.003022;15000.000000
1560.000000;8.849611;279843.151551;59.999282;17.163273;17.156269;0.000000;250.000000;15000.000000
1561.000000;74.544590;279818.162945;59.995175;17.156269;17.149225;0.000000;250.000000;15000.000000
1562.000000;74.534054;279793.015086;59.991041;17.149225;17.142143;0.000000;250.000000;15000.000000
1563.000000;74.389625;279765.546874;59.986526;17.142143;17.134413;0.000000;250.000000;15000.000000
1564.000000;74.237136;279735.631485;59.981609;17.134413;17.126003;0.000000;250.000000;15000.000000
1565.000000;72.649775;279680.133906;59.972486;17.126003;17.110423;0.000000;250.000000;15000.000000
1566.000000;43.535757;279483.409609;59.940150;17.110423;17.091043;0.000000;250.000000;15000.000000
1567.000000;0.000000;278992.676575;59.859485;17.060775;17.041867;0.000000;148.969362;15000.000000
1568.000000;0.000000;278848.727260;59.835824;16.935565;16.916315;0.000000;160.256306;15000.000000
1569.000000;0.000000;279086.924011;59.874977;16.964646;16.949714;0.000000;213.132145;15000.000000
1570.000000;84.876329;279940.504856;60.015285;17.197587;17.187471;0.000000;250.000000;15000.000000
1571.000000;132.375873;280851.083957;60.164962;17.493411;17.486455;0.000000;250.000000;15000.000000
1572.000000;141.058876;281717.848254;60.307436;17.793581;17.786659;0.000000;250.000000;15000.000000
1573.000000;15.986779;282674.129543;60.464625;18.054438;18.047343;0.000000;250.000000;15000.000000
1574.000000;121.338130;283652.852741;60.625503;18.320972;18.313412;0.000000;250.000000;15000.000000
1575.000000;113.827485;284443.360899;60.755443;18.571157;18.563342;0.000000;250.000000;15000.000000
1576.000000;89.427557;284985.780047;60.844603;18.751618;18.743579;0.000000;250.000000;15000.000000
1577.000000;34.167952;284896.914333;60.829996;18.785643;18.777374;0.000000;250.000000;15000.000000
1578.000000;0.000000;284421.506849;60.751851;18.710461;18.702125;0.000000;242.479246;15000.000000
1579.000000;0.000000;284107.946783;60.700309;18.552361;18.538207;0.000000;119.269415;15000.000000
1580.000000;0.000000;283914.607946;60.668529;18.449538;18.433170;0.000000;0.000000;14971.677890
1581.000000;0.000000;283820.624409;60.653081;18.386705;18.369824;0.000000;43.416998;14971.677890
1582.000000;0.000000;283730.825438;60.638320;18.356315;18.339153;0.000000;85.525393;14971.677890
1583.000000;0.000000;283654.687392;60.625805;18.327372;18.309615;0.000000;130.158548;14971.677890
1584.000000;0.000000;283598.405993;60.616553;18.302904;18.284859;0.000000;181.261864;14971.677890
1585.000000;0.000000;283536.864063;60.606437;18.284859;18.265168;0.000000;233.226189;14971.677890
1586.000000;0.000000;283468.276275;60.595163;18.265168;18.243272;0.000000;250.000000;14980.963109
1587.000000;0.000000;283390.475170;60.582375;18.243272;18.218499;0.000000;250.000000;14994.591899
1588.000000;33.917933;283307.018773;60.568656;18.218499;18.192000;0.000000;250.000000;15000.000000
1589.000000;56.180916;283219.035695;60.554194;18.192000;18.164146;0.000000;250.000000;15000.000000
1590.000000;28.192078;283000.037794;60.518196;18.164146;18.135431;0.000000;250.000000;15000.000000
1591.000000;0.000000;282467.378901;60.430640;18.095186;18.067297;0.000000;132.179535;15000.000000
1592.000000;0.000000;282294.120669;60.402161;17.941456;17.916885;0.000000;128.958752;15000.000000
1593.000000;0.000000;282345.089521;60.410539;17.923570;17.896594;0.000000;150.842775;15000.000000
1594.000000;0.000000;282443.113575;60.426652;17.945192;17.926193;0.000000;174.376635;15000.000000
1595.000000;0.000000;282435.650978;60.425425;17.981431;17.963375;0.000000;188.068368;15000.000000
1596.000000;0.000000;282442.964991;60.426627;18.020837;18.009248;0.000000;213.397198;15000.000000
1597.000000;0.000000;282956.587504;60.511054;18.143412;18.135929;0.000000;158.721324;15000.000000
1598.000000;0.000000;283243.960220;60.558291;18.190468;18.182963;0.000000;184.381435;15000.000000
1599.000000;0.000000;283611.874179;60.618767;18.300489;18.292834;0.000000;230.634534;15000.000000
1600.000000;39.813500;284037.869838;60.688790;18.438043;18.429869;0.000000;250.000000;15000.000000
1601.000000;14.113740;283911.874121;60.668080;18.464265;18.450362;0.000000;250.000000;15000.000000
1602.000000;0.000000;283405.566592;60.584855;18.385819;18.367628;0.000000;223.605503;15000.000000
1603.000000;0.000000;283078.093526;60.531027;18.223299;18.205135;0.000000;82.677985;15000.000000
1604.000000;0.000000;282876.973346;60.497968;18.119705;18.101426;0.000000;0.000000;14923.283705
1605.000000;0.000000;282769.194156;60.480251;18.056663;18.036069;0.000000;29.280958;14923.283705
1606.000000;0.000000;282652.082957;60.461001;18.023060;17.998023;0.000000;56.539832;14923.283705
1607.000000;0.000000;282542.666201;60.443016;17.986689;17.959289;0.000000;86.016393;14923.283705
1608.000000;0.000000;282448.951950;60.427612;17.952839;17.923949;0.000000;137.966226;14923.283705
1609.000000;0.000000;282353.062696;60.411850;17.923949;17.894484;0.000000;190.929876;14923.283705
1610.000000;0.000000;282254.888708;60.395712;17.894484;17.864417;0.000000;243.762921;14923.283705
1611.000000;0.000000;282153.776564;60.379092;17.864417;17.833556;0.000000;250.000000;14935.664996
1612.000000;0.000000;282050.700011;60.362149;17.833556;17.802205;0.000000;250.000000;14949.678863
1613.000000;0.000000;281945.579055;60.344869;17.802205;17.770345;0.000000;250.000000;14963.660787
1614.000000;0.000000;281710.204811;60.306180;17.770345;17.737872;0.000000;250.000000;14970.891860
1615.000000;0.000000;281175.270044;60.218250;17.705185;17.671882;0.000000;134.615332;14970.891860
1616.000000;0.000000;281022.397112;60.193121;17.557311;17.534079;0.000000;135.874389;14970.891860
1617.000000;0.000000;281304.808284;60.239543;17.597308;17.582975;0.000000;182.844693;14970.891860
1618.000000;0.000000;282110.829532;60.372033;17.838137;17.824474;0.000000;250.000000;14978.912006
1619.000000;22.375915;282908.266329;60.503111;18.129504;18.110699;0.000000;250.000000;15000.000000
1620.000000;113.089683;283616.042185;60.619452;18.396575;18.381389;0.000000;250.000000;15000.000000
1621.000000;0.000000;284299.205793;60.731747;18.584380;18.569184;0.000000;223.793372;15000.000000
1622.000000;55.899019;285066.166446;60.857817;18.787207;18.779084;0.000000;250.000000;15000.000000
1623.000000;80.908696;285669.693481;60.957022;18.990293;18.977232;0.000000;250.000000;15000.000000
1624.000000;60.234947;286043.037392;61.018390;19.120089;19.106321;0.000000;250.000000;15000.000000
1625.000000;17.605355;285903.646129;60.995478;19.143283;19.123785;0.000000;250.000000;15000.000000
1626.000000;0.000000;285390.335496;60.911102;19.054314;19.032661;0.000000;227.609193;15000.000000
1627.000000;0.000000;285046.178382;60.854531;18.877426;18.852437;0.000000;89.985683;15000.000000
1628.000000;0.000000;284816.994641;60.816859;18.760657;18.731719;0.000000;0.000000;14931.916060
1629.000000;0.000000;284681.857129;60.794646;18.683695;18.652549;0.000000;30.983351;14931.916060
1630.000000;0.000000;284542.632173;60.771761;18.638609;18.604521;0.000000;60.223405;14931.916060
1631.000000;0.000000;284416.240734;60.750985;18.592387;18.557524;0.000000;91.925044;14931.916060
1632.000000;0.000000;284309.013301;60.733360;18.550624;18.515340;0.000000;145.666751;14931.916060
1633.000000;0.000000;284200.380606;60.715503;18.515340;18.479730;0.000000;200.463148;14931.916060
1634.000000;0.000000;284089.513162;60.697279;18.479730;18.443529;0.000000;250.000000;14933.284890
1635.000000;0.000000;283977.241743;60.678825;18.443529;18.407013;0.000000;250.000000;14947.841070
1636.000000;0.000000;283863.579662;60.660141;18.407013;18.370192;0.000000;250.000000;14962.374836
1637.000000;0.000000;283746.093580;60.640829;18.370192;18.332287;0.000000;250.000000;14976.852445
1638.000000;0.000000;283499.401472;60.600279;18.332287;18.294174;0.000000;250.000000;14984.653086
1639.000000;0.000000;282946.114782;60.509333;18.253202;18.218331;0.000000;138.366782;14984.653086
1640.000000;0.000000;282762.342389;60.479125;18.096340;18.062070;0.000000;141.121397;14984.653086
1641.000000;0.000000;282783.452748;60.482595;18.056841;18.032126;0.000000;165.558474;14984.653086
1642.000000;0.000000;282952.703855;60.510416;18.093497;18.084465;0.000000;199.935202;14984.653086
1643.000000;0.000000;283114.531838;60.537016;18.183153;18.175757;0.000000;234.382870;14984.653086
1644.000000;0.000000;283153.936247;60.543493;18.240676;18.232972;0.000000;250.000000;14989.733862
1645.000000;0.000000;283246.199764;60.558659;18.234878;18.227667;0.000000;148.224082;14989.733862
1646.000000;0.000000;283437.709403;60.590139;18.252053;18.244543;0.000000;168.941820;14989.733862
1647.000000;0.000000;283555.208254;60.609453;18.282586;18.274686;0.000000;194.080157;14989.733862
1648.000000;0.000000;283596.898743;60.616306;18.295628;18.287481;0.000000;216.476695;14989.733862
1649.000000;0.000000;283411.219991;60.585785;18.296684;18.288483;0.000000;227.872133;14989.733862
1650.000000;0.000000;282907.058466;60.502913;18.225098;18.207833;0.000000;207.635650;14989.733862
1651.000000;0.000000;282581.800838;60.449449;18.066066;18.048863;0.000000;73.089994;14989.733862
1652.000000;0.000000;282384.777310;60.417063;17.964931;17.948206;0.000000;0.000000;14910.311729
1653.000000;0.000000;282288.982951;60.401317;17.904218;17.887636;0.000000;35.077836;14910.311729
1654.000000;0.000000;282198.420640;60.386430;17.874847;17.858323;0.000000;68.908814;14910.311729
1655.000000;0.000000;282123.524412;60.374119;17.847169;17.830698;0.000000;105.391794;14910.311729
1656.000000;0.000000;282067.850666;60.364968;17.824343;17.807413;0.000000;175.256776;14910.311729
1657.000000;0.000000;282000.460075;60.353891;17.807413;17.786964;0.000000;245.629320;14910.311729
1658.000000;0.000000;281929.382284;60.342207;17.786964;17.765446;0.000000;250.000000;14927.858339
1659.000000;0.000000;281855.229770;60.330018;17.765446;17.743053;0.000000;250.000000;14946.525144
1660.000000;0.000000;281778.054316;60.317333;17.743053;17.719807;0.000000;250.000000;14965.147197
1661.000000;0.000000;281700.200581;60.304535;17.719807;17.696418;0.000000;250.000000;14983.757976
1662.000000;0.000000;281494.544391;60.270731;17.696418;17.673094;0.000000;250.000000;14995.647148
1663.000000;0.000000;280999.752296;60.189399;17.640654;17.619501;0.000000;158.381650;14995.647148
1664.000000;0.000000;280857.437515;60.166006;17.505629;17.485619;0.000000;175.380141;14995.647148
1665.000000;0.000000;281224.534203;60.226348;17.571193;17.559231;0.000000;246.431640;14995.647148
1666.000000;97.932010;281978.348289;60.350256;17.796205;17.784240;0.000000;250.000000;15000.000000
1667.000000;121.928361;282726.966606;60.473310;18.063843;18.053899;0.000000;250.000000;15000.000000
1668.000000;124.031420;283381.122417;60.580837;18.313270;18.305638;0.000000;250.000000;15000.000000
1669.000000;1.760863;284153.266988;60.707759;18.532207;18.521091;0.000000;250.000000;15000.000000
1670.000000;112.932585;284997.605027;60.846547;18.763857;18.755948;0.000000;250.000000;15000.000000
1671.000000;118.507787;285779.459695;60.975065;19.026376;19.015180;0.000000;250.000000;15000.000000
1672.000000;98.317551;286325.256080;61.064780;19.219569;19.205535;0.000000;250.000000;15000.000000
1673.000000;39.784575;286235.272312;61.049989;19.256514;19.240712;0.000000;250.000000;15000.000000
1674.000000;0.000000;285736.695939;60.968035;19.170367;19.153682;0.000000;248.594259;15000.000000
1675.000000;0.000000;285417.368803;60.915546;18.996420;18.979715;0.000000;132.305333;15000.000000
1676.000000;0.000000;285224.689200;60.883874;18.886660;18.869797;0.000000;0.000000;14989.828008
1677.000000;0.000000;285129.468371;60.868222;18.821043;18.802955;0.000000;48.972054;14989.828008
1678.000000;0.000000;285035.498289;60.852776;18.788784;18.769412;0.000000;96.481497;14989.828008
1679.000000;0.000000;284950.960853;60.838880;18.757056;18.735641;0.000000;146.283484;14989.828008
1680.000000;0.000000;284872.923651;60.826052;18.728605;18.702418;0.000000;227.899649;14989.828008
1681.000000;24.672517;284789.031015;60.812263;18.702418;18.674347;0.000000;250.000000;15000.000000
1682.000000;91.273519;284699.293190;60.797512;18.674347;18.644414;0.000000;250.000000;15000.000000
1683.000000;91.032448;284605.453787;60.782087;18.644414;18.613215;0.000000;250.000000;15000.000000
1684.000000;90.783707;284507.399176;60.765969;18.613215;18.580727;0.000000;250.000000;15000.000000
1685.000000;90.467620;284403.968406;60.748968;18.580727;18.546579;0.000000;250.000000;15000.000000
1686.000000;62.546866;284167.893978;60.710163;18.546579;18.511085;0.000000;250.000000;15000.000000
1687.000000;0.000000;283652.672462;60.625473;18.475384;18.445911;0.000000;174.544771;15000.000000
1688.000000;0.000000;283514.329588;60.602733;18.320761;18.300233;0.000000;205.447786;15000.000000
1689.000000;46.452132;283907.583979;60.667374;18.400098;18.389248;0.000000;250.000000;15000.000000
1690.000000;139.924648;284717.242072;60.800462;18.662112;18.654780;0.000000;250.000000;15000.000000
1691.000000;145.622220;285552.040238;60.937682;18.989144;18.981533;0.000000;250.000000;15000.000000
1692.000000;147.175640;286283.830859;61.057971;19.295665;19.287786;0.000000;250.000000;15000.000000
1693.000000;18.455289;287067.122270;61.186724;19.539184;19.531086;0.000000;250.000000;15000.000000
1694.000000;130.926153;287951.013966;61.332014;19.815487;19.807139;0.000000;250.000000;15000.000000
1695.000000;130.618038;288723.678190;61.459021;20.101498;20.092885;0.000000;250.000000;15000.000000
1696.000000;101.716684;289190.826694;61.535809;20.283316;20.274528;0.000000;250.000000;15000.000000
1697.000000;51.793721;289080.286846;61.517639;20.316141;20.305826;0.000000;250.000000;15000.000000
1698.000000;15.548663;288603.721207;61.439303;20.227269;20.217821;0.000000;250.000000;15000.000000
1699.000000;0.000000;288307.524456;61.390616;20.042177;20.032776;0.000000;151.872864;15000.000000
1700.000000;0.000000;288139.033464;61.362920;19.928835;19.919412;0.000000;26.070055;15000.000000
1701.000000;0.000000;288069.704025;61.351524;19.864931;19.854603;0.000000;89.279040;15000.000000
1702.000000;0.000000;288003.892617;61.340706;19.838755;19.827801;0.000000;151.134278;15000.000000
1703.000000;0.000000;287953.232391;61.332379;19.813971;19.802820;0.000000;215.532797;15000.000000
1704.000000;61.507458;287923.229185;61.327447;19.794935;19.783679;0.000000;250.000000;15000.000000
1705.000000;101.040181;287892.707018;61.322430;19.783679;19.772240;0.000000;250.000000;15000.000000
1706.000000;101.016784;287861.764228;61.317344;19.772240;19.760658;0.000000;250.000000;15000.000000
1707.000000;100.988112;287830.302611;61.312172;19.760658;19.748895;0.000000;250.000000;15000.000000
1708.000000;100.973291;287798.582841;61.306958;19.748895;19.737050;0.000000;250.000000;15000.000000
1709.000000;98.956626;287729.096773;61.295537;19.737050;19.711152;0.000000;250.000000;15000.000000
